(BANK) FUT M8 (BANK),1 0.4k 0.2k,2 7.4k $$ 1.9k,3 17.0k $$ 9.3k,4 23.0k $$$ $$$ 1.4k,5 25.4k $$$ $ 10.3k,6 28.8k $$$ $$$ 3.1k,7 17.6k $$$ $$$ 13.9k,8 10.6k $$$ $$$ 16.8k,9 20.9k $$$ $$$ 6.7k,10 9.4k $$$ $$$ 18.4k,11 4.0k $$ $$$ 26.1k,12 9.1k $$$ $$$ 9.3k
(BANK) FUT M8 (BANK),13 0.2k 0.3k,14 4.1k $$ 8.7k,15 16.4k $$ $$$ 0.6k,16 6.0k $$$ $$$ 7.2k,17 11.8k $ $$$ 12.0k,18 12.2k $$$ $$$ 3.4k,19 3.2k $$$ $$$ 7.3k,20 9.9k $ $$$ 13.3k,21 4.4k $$$ $$$ 17.6k,22 4.8k $$$ $$$ 7.9k,23 0.7k $$ $$$ 16.4k,
