(BANK) TLN GEN (BANK),1 0.1k 0.4k,2 1.3k $$ 8.2k,3 13.7k $$ $$$ 0.7k,4 22.3k $$$ $$ 5.8k,5 11.8k $$$ $$$ 7.3k,6 5.9k $$$ $$$ 12.4k,7 3.6k $$ $$$ 25.3k,8 2.3k $$ $$$ 16.3k,9 9.0k $$$ 29.1k,10 2.8k $$ $$$ 39.5k,11 6.7k $$$ $$$ 19.8k,12 0.2k $$ $$$ 21.6k
(BANK) TLN GEN (BANK),13 0.3k 0.5k,14 0.6k $$ 7.7k,15 11.9k $$ $$$ 1.1k,16 3.2k $$$ $$$ 2.7k,17 9.3k $$ $$$ 6.7k,18 2.4k $$$ $$$ 13.1k,19 1.3k $$ $$$ 14.2k,20 0.9k $$ $$$ 28.5k,,,,
