(BANK) G2 100T (BANK),1 0.1k 0.4k,2 3.4k $$ 8.5k,3 12.4k $$ $$$ 1.9k,4 12.6k $$$ $$ 1.5k,5 14.2k $$$ $$ 2.5k,6 4.7k $$ $$$ 2.9k,7 8.8k $ $$$ 2.9k,8 2.2k $$$ $$$ 6.4k,9 9.3k $$$ $$ 6.2k,10 18.1k $$$ $$ 3.0k,11 4.6k $$$ $$ 2.0k,12 9.2k $$$ $$ 1.0k
(BANK) G2 100T (BANK),13 0.3k 0.6k,14 2.5k $$ 8.6k,15 14.1k $$ $$$ 0.4k,16 4.1k $$$ $$$ 9.8k,17 7.6k $$ $$$ 23.7k,18 2.6k $$$ $$$ 24.6k,19 7.0k $$ $$$ 30.9k,20 2.6k $$$ $$$ 14.8k,21 9.2k $$$ $$$ 4.2k,22 14.1k $$$ $$ 0.5k,23 4.0k $$$ $$ 1.9k,
