Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Boo,TH,Map_2_2TBD,All,,,,,,,,,,,,,
benjyfishy,TH,Map_2_2TBD,All,,,,,,,,,,,,,
Wo0t,TH,Map_2_2TBD,All,,,,,,,,,,,,,
RieNs,TH,Map_2_2TBD,All,,,,,,,,,,,,,
ComeBack,TH,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
Boo,TH,Map_2_2TBD,Attack,,,,,,,,,,,,,
benjyfishy,TH,Map_2_2TBD,Attack,,,,,,,,,,,,,
Wo0t,TH,Map_2_2TBD,Attack,,,,,,,,,,,,,
RieNs,TH,Map_2_2TBD,Attack,,,,,,,,,,,,,
ComeBack,TH,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
Boo,TH,Map_2_2TBD,Defend,,,,,,,,,,,,,
benjyfishy,TH,Map_2_2TBD,Defend,,,,,,,,,,,,,
Wo0t,TH,Map_2_2TBD,Defend,,,,,,,,,,,,,
RieNs,TH,Map_2_2TBD,Defend,,,,,,,,,,,,,
ComeBack,TH,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
