Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Boo,TH,Map_1_1TBD,All,,,,,,,,,,,,,
benjyfishy,TH,Map_1_1TBD,All,,,,,,,,,,,,,
Wo0t,TH,Map_1_1TBD,All,,,,,,,,,,,,,
RieNs,TH,Map_1_1TBD,All,,,,,,,,,,,,,
ComeBack,TH,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
Boo,TH,Map_1_1TBD,Attack,,,,,,,,,,,,,
benjyfishy,TH,Map_1_1TBD,Attack,,,,,,,,,,,,,
Wo0t,TH,Map_1_1TBD,Attack,,,,,,,,,,,,,
RieNs,TH,Map_1_1TBD,Attack,,,,,,,,,,,,,
ComeBack,TH,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
Boo,TH,Map_1_1TBD,Defend,,,,,,,,,,,,,
benjyfishy,TH,Map_1_1TBD,Defend,,,,,,,,,,,,,
Wo0t,TH,Map_1_1TBD,Defend,,,,,,,,,,,,,
RieNs,TH,Map_1_1TBD,Defend,,,,,,,,,,,,,
ComeBack,TH,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
