(BANK) T1 ZETA (BANK),1 0.1k 0.2k,2 5.2k $$ 7.7k,3 15.7k $$$ $$$ 0.8k,4 19.4k $$$ $ 7.2k,5 29.2k $$$ $$$ 2.2k,6 29.5k $$$ $$ 7.8k,7 27.1k $$$ $$$ 1.4k,8 15.4k $$$ $$$ 13.3k,9 19.8k $$$ $$$ 1.8k,10 16.6k $$$ $ 7.5k,11 28.9k $$$ $$$ 1.6k,12 36.0k $$$ $$ 0.4k
(BANK) T1 ZETA (BANK),13 0.1k 0.2k,14 9.2k $$ 2.8k,15 1.0k $$$ $$$ 7.6k,16 2.3k $$ $$ 6.4k,17 11.3k $$$ $$ 1.2k,18 1.2k $$$ $$$ 6.8k,,,,,,
