(BANK) DRX BME (BANK),1 0.2k 0.3k,2 8.0k $$ 4.6k,3 0.5k $$$ $$ 18.3k,4 8.6k $ $$$ 20.0k,5 1.1k $$$ $$$ 20.3k,6 5.0k $$$ $$$ 9.7k,7 8.9k $$ $$$ 18.6k,8 3.4k $$$ $$$ 27.0k,9 7.4k $$ $$$ 26.7k,10 12.6k $$$ $$$ 13.8k,11 20.2k $$$ $$$ 7.4k,12 6.0k $$$ $$$ 3.6k
(BANK) DRX BME (BANK),13 0.2k 0.2k,14 0.6k $$ $$ 2.9k,15 6.7k $ $$ 11.3k,16 1.0k $$$ $$$ 13.3k,17 14.4k $$$ $$$ 6.9k,18 21.7k $$$ $$ 7.9k,19 11.8k $$$ $$$ 1.3k,20 17.7k $$$ $ 7.4k,21 16.2k $$$ $$ 0.9k,,,
