(BANK) DRX BME (BANK),1 0.2k 0.1k,2 9.0k $$ 1.0k,3 11.3k $$$ 7.9k,4 9.3k $$$ $$$ 0.4k,5 9.0k $$$ $ 8.8k,6 15.8k $$$ $$$ 1.5k,7 6.3k $$$ $$$ 11.0k,8 8.7k $$ $$$ 7.1k,9 10.3k $$$ $ 8.2k,10 5.8k $$ $$$ 11.6k,11 8.9k $$ $$$ 21.5k,12 2.2k $$$ $$$ 19.2k
(BANK) DRX BME (BANK),13 0.1k 0.1k,14 2.7k $$ 7.8k,15 11.6k $$ $$$ 0.6k,16 16.0k $$$ $$ 6.5k,17 5.6k $$$ $$$ 9.5k,18 8.9k $$ $$$ 7.6k,19 2.6k $$$ $$$ 9.4k,20 8.3k $ $$$ 17.6k,21 11.8k $$$ $$$ 5.6k,22 8.1k $$$ $$ 7.8k,23 0.4k $$ $$$ 4.9k,24 3.2k $$ $$ 1.5k
(BANK) DRX BME (BANK),25 1.1k $$$ $$$ 1.1k,26 1.1k $$$ $$$ 1.4k,,,,,,,,,,
