(BANK) KC GX (BANK),1 0.2k 0.5k,2 5.8k $$ 9.3k,3 8.1k $$ $$$ 8.9k,4 0.7k $$$ $$$ 16.9k,5 9.0k $ $$$ 15.3k,6 2.7k $$$ $$$ 23.6k,7 5.3k $$$ $$$ 10.9k,8 7.7k $$$ $$ 4.9k,9 9.8k $ $$$ 8.9k,10 2.9k $$$ $$$ 17.2k,11 0.9k $$ $$$ 16.0k,12 6.1k $$$ $$$ 3.8k
(BANK) KC GX (BANK),13 0.2k 0.3k,14 9.5k $$ 3.8k,15 1.0k $$$ $$ 11.9k,16 2.4k $$ $$$ 24.5k,17 10.2k $$$ $$$ 13.5k,18 9.8k $$$ $$$ 6.8k,19 3.0k $$ $$$ 15.2k,20 0.9k $$ $$$ 26.9k,21 5.3k $$$ $$$ 15.6k,,,
