Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Spring,WOL,All_Maps,All,"Brimstone, Astra",,254,47,36,27,+11,,,,,,
Yuicaw,WOL,All_Maps,All,"Breach, Chamber",,241,44,40,16,+4,,,,,,
Juicy,WOL,All_Maps,All,"Raze, Yoru",,237,40,44,16,-4,,,,,,
Lysoar,WOL,All_Maps,All,"Killjoy, Deadlock",,169,32,39,13,-7,,,,,,
SiuFatBB,WOL,All_Maps,All,Tejo,,156,30,36,10,-6,,,,,,
Kai,TE,All_Maps,All,"Yoru, Neon",,250,47,39,11,+8,,,,,,
heybay,TE,All_Maps,All,"Vyse, Killjoy",,222,43,34,16,+9,,,,,,
LuoK1ng,TE,All_Maps,All,"Brimstone, Astra",,217,39,42,25,-3,,,,,,
Biank,TE,All_Maps,All,"Breach, Tejo",,185,28,40,34,-12,,,,,,
FengF,TE,All_Maps,All,"Tejo, Yoru",,180,38,38,4,0,,,,,,
Spring,WOL,All_Maps,Attack,"Brimstone, Astra",,,,,,,,,
Yuicaw,WOL,All_Maps,Attack,"Breach, Chamber",,,,,,,,,
Juicy,WOL,All_Maps,Attack,"Raze, Yoru",,,,,,,,,
Lysoar,WOL,All_Maps,Attack,"Killjoy, Deadlock",,,,,,,,,
SiuFatBB,WOL,All_Maps,Attack,Tejo,,,,,,,,,
Kai,TE,All_Maps,Attack,"Yoru, Neon",,,,,,,,,
heybay,TE,All_Maps,Attack,"Vyse, Killjoy",,,,,,,,,
LuoK1ng,TE,All_Maps,Attack,"Brimstone, Astra",,,,,,,,,
Biank,TE,All_Maps,Attack,"Breach, Tejo",,,,,,,,,
FengF,TE,All_Maps,Attack,"Tejo, Yoru",,,,,,,,,
Spring,WOL,All_Maps,Defend,"Brimstone, Astra",,,,,,,,,
Yuicaw,WOL,All_Maps,Defend,"Breach, Chamber",,,,,,,,,
Juicy,WOL,All_Maps,Defend,"Raze, Yoru",,,,,,,,,
Lysoar,WOL,All_Maps,Defend,"Killjoy, Deadlock",,,,,,,,,
SiuFatBB,WOL,All_Maps,Defend,Tejo,,,,,,,,,
Kai,TE,All_Maps,Defend,"Yoru, Neon",,,,,,,,,
heybay,TE,All_Maps,Defend,"Vyse, Killjoy",,,,,,,,,
LuoK1ng,TE,All_Maps,Defend,"Brimstone, Astra",,,,,,,,,
Biank,TE,All_Maps,Defend,"Breach, Tejo",,,,,,,,,
FengF,TE,All_Maps,Defend,"Tejo, Yoru",,,,,,,,,
