Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
yetujey,FUT,All_Maps,All,"Vyse, Cypher",1.30,218,34,24,12,+10,81%,138,28%,8,1,+7
xeus,FUT,All_Maps,All,"Yoru, Neon",1.29,248,40,29,7,+11,74%,166,44%,6,11,-5
MrFaliN,FUT,All_Maps,All,"Sova, Breach",1.07,171,23,22,20,+1,69%,116,19%,1,1,0
AtaKaptan,FUT,All_Maps,All,Astra,1.04,201,29,32,19,-3,69%,119,28%,6,5,+1
qRaxs,FUT,All_Maps,All,"Fade, Kayo",0.98,195,27,28,17,-1,69%,125,24%,2,1,+1
Alfajer,FNC,All_Maps,All,"Jett, Chamber",0.94,223,34,33,1,+1,67%,138,38%,7,4,+3
kaajak,FNC,All_Maps,All,"Yoru, Raze",0.91,194,28,29,12,-1,62%,124,47%,4,10,-6
crashies,FNC,All_Maps,All,Sova,0.91,198,28,30,15,-2,71%,133,35%,2,2,0
Chronicle,FNC,All_Maps,All,Breach,0.83,168,24,30,16,-6,67%,105,32%,1,2,-1
Boaster,FNC,All_Maps,All,"Astra, Brimstone",0.69,135,19,32,15,-13,64%,97,31%,5,5,0
yetujey,FUT,All_Maps,Attack,"Vyse, Cypher",1.15,199,19,15,3,+4,74%,121,35%,3,0,+3
xeus,FUT,All_Maps,Attack,"Yoru, Neon",0.77,190,15,19,4,-4,61%,123,42%,3,8,-5
MrFaliN,FUT,All_Maps,Attack,"Sova, Breach",1.20,187,15,11,9,+4,70%,122,24%,0,0,0
AtaKaptan,FUT,All_Maps,Attack,Astra,1.03,205,15,18,11,-3,65%,126,29%,3,4,-1
qRaxs,FUT,All_Maps,Attack,"Fade, Kayo",0.99,216,16,18,10,-2,74%,136,22%,1,1,0
Alfajer,FNC,All_Maps,Attack,"Jett, Chamber",0.53,163,10,17,1,-7,53%,106,29%,2,3,-1
kaajak,FNC,All_Maps,Attack,"Yoru, Raze",0.70,183,12,16,4,-4,47%,115,56%,0,5,-5
crashies,FNC,All_Maps,Attack,Sova,0.66,128,8,14,4,-6,58%,97,35%,1,2,-1
Chronicle,FNC,All_Maps,Attack,Breach,1.02,221,15,14,7,+1,68%,131,32%,1,2,-1
Boaster,FNC,All_Maps,Attack,"Astra, Brimstone",0.69,117,7,13,5,-6,58%,83,33%,2,1,+1
yetujey,FUT,All_Maps,Defend,"Vyse, Cypher",1.48,245,15,9,9,+6,89%,159,22%,5,1,+4
xeus,FUT,All_Maps,Defend,"Yoru, Neon",1.93,330,25,10,3,+15,89%,218,46%,3,3,0
MrFaliN,FUT,All_Maps,Defend,"Sova, Breach",0.91,152,8,11,11,-3,68%,109,14%,1,1,0
AtaKaptan,FUT,All_Maps,Defend,Astra,1.05,187,14,14,8,0,74%,110,26%,3,1,+2
qRaxs,FUT,All_Maps,Defend,"Fade, Kayo",0.97,157,11,10,7,+1,63%,112,28%,1,0,+1
Alfajer,FNC,All_Maps,Defend,"Jett, Chamber",1.28,273,24,16,0,+8,78%,165,43%,5,1,+4
kaajak,FNC,All_Maps,Defend,"Yoru, Raze",1.09,204,16,13,8,+3,74%,132,41%,4,5,-1
crashies,FNC,All_Maps,Defend,Sova,1.13,247,20,16,11,+4,83%,163,36%,1,0,+1
Chronicle,FNC,All_Maps,Defend,Breach,0.67,123,9,16,9,-7,65%,84,32%,0,0,0
Boaster,FNC,All_Maps,Defend,"Astra, Brimstone",0.69,153,12,19,10,-7,70%,108,29%,3,4,-1
