(BANK) FNC KC (BANK),1 0.2k 0.3k,2 8.8k $$ 0.9k,3 2.3k $$$ $$ 11.7k,4 7.6k $$ $$$ 17.7k,5 5.0k $$$ $$$ 24.6k,6 5.8k $$$ $$$ 13.4k,7 8.7k $ $$$ 13.6k,8 7.0k $$$ $$$ 3.9k,9 5.7k $$ $$$ 7.5k,10 8.1k $$ $$$ 14.1k,11 2.0k $$$ $$$ 20.1k,12 6.7k $$$ $$$ 8.3k
(BANK) FNC KC (BANK),13 0.3k 0.3k,14 2.8k $$ 10.2k,15 13.0k $$ $$$ 0.3k,16 20.6k $$$ $ 8.9k,17 23.0k $$$ $$$ 3.0k,18 8.2k $$$ $$$ 4.6k,19 3.4k $$ $$$ 6.4k,20 2.7k $$ $ 8.1k,21 7.4k $$$ $$$ 0.9k,22 9.6k $$$ $ 8.3k,23 17.4k $$$ $$$ 1.2k,24 4.6k $$$ $$$ 4.0k
(BANK) FNC KC (BANK),25 1.5k $$$ $$$ 0.7k,26 1.8k $$$ $$$ 1.0k,,,,,,,,,,
