(BANK) DRX SEN (BANK),1 0.2k 0.2k,2 8.9k $$ 2.5k,3 0.9k $$$ $$$ 14.1k,4 7.1k $$$ $$ 4.4k,5 14.8k $$$ $ 9.2k,6 18.5k $$$ $$ 5.2k,7 4.8k $$$ $$ 13.7k,8 8.9k $ $$$ 13.0k,9 2.4k $$$ $$$ 23.7k,10 2.7k $$ $$$ 24.5k,11 7.4k $$$ $$$ 14.6k,12 6.5k $$$ $$$ 8.1k
(BANK) DRX SEN (BANK),13 0.2k 0.2k,14 5.3k $$ 8.4k,15 13.1k $$ $$ 1.3k,16 14.3k $$$ $ 11.6k,17 20.4k $$$ $$$ 7.1k,18 7.4k $$$ $$$ 19.9k,19 8.0k $$ $$$ 17.3k,20 9.6k $$$ $$$ 7.0k,21 8.7k $$ $$$ 8.7k,22 1.0k $$$ $$$ 14.5k,23 3.6k $$$ $$$ 3.0k,
