(BANK) TH TL (BANK),1 0.2k 0.1k,2 9.7k $$ 0.5k,3 0.8k $$$ $$ 11.6k,4 10.8k $$$ $$$ 2.4k,5 11.7k $$$ $ 7.6k,6 18.1k $$$ $$$ 2.9k,7 6.4k $$$ $$$ 7.6k,8 17.6k $$$ $$ 7.0k,9 5.5k $$$ $$$ 16.8k,10 6.8k $$ $$$ 25.0k,11 1.3k $$$ $$$ 32.8k,12 0.5k $$ $$$ 27.0k
(BANK) TH TL (BANK),13 0.1k 0.3k,14 9.6k $$ 0.6k,15 0.5k $$$ $$ 12.3k,16 0.5k $$ $$$ 12.2k,17 0.6k $$ $$$ 14.2k,18 4.5k $$$ $$$ 4.9k,19 9.1k $$$ $ 9.4k,20 7.0k $$$ $$$ 5.0k,,,,
