Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
iZu,T1,All_Maps,All,"Tejo, Yoru",1.34,240,36,21,5,+15,78%,144,28%,3,2,+1
Meteor,T1,All_Maps,All,"Vyse, Killjoy",1.24,262,42,26,4,+16,76%,172,30%,10,6,+4
Sylvan,T1,All_Maps,All,"Brimstone, Astra",1.08,178,25,21,36,+4,83%,98,27%,4,2,+2
BuZz,T1,All_Maps,All,"Raze, Neon",1.04,216,30,27,14,+3,78%,141,13%,9,2,+7
stax,T1,All_Maps,All,"Breach, Sova",1.00,163,22,24,21,-2,83%,113,30%,1,2,-1
free1ng,DRX,All_Maps,All,Tejo,1.00,230,33,31,6,+2,71%,143,23%,6,7,-1
BeYN,DRX,All_Maps,All,"Breach, Fade",0.98,174,25,27,17,-2,71%,111,26%,1,6,-5
Flashback,DRX,All_Maps,All,"Cypher, Vyse",0.90,173,25,30,8,-5,68%,117,19%,3,3,0
MaKo,DRX,All_Maps,All,"Brimstone, Astra",0.76,150,18,31,18,-13,68%,97,19%,0,4,-4
HYUNMIN,DRX,All_Maps,All,Yoru,0.58,135,18,36,14,-18,68%,91,25%,4,7,-3
iZu,T1,All_Maps,Attack,"Tejo, Yoru",1.50,261,17,8,2,+9,88%,157,19%,1,0,+1
Meteor,T1,All_Maps,Attack,"Vyse, Killjoy",1.37,265,17,8,3,+9,88%,166,28%,7,1,+6
Sylvan,T1,All_Maps,Attack,"Brimstone, Astra",1.20,161,10,6,15,+4,94%,88,15%,1,1,0
BuZz,T1,All_Maps,Attack,"Raze, Neon",1.24,252,16,10,4,+6,82%,150,8%,5,0,+5
stax,T1,All_Maps,Attack,"Breach, Sova",0.83,147,9,12,10,-3,82%,100,32%,1,0,+1
free1ng,DRX,All_Maps,Attack,Tejo,1.11,269,22,19,4,+3,79%,163,21%,5,3,+2
BeYN,DRX,All_Maps,Attack,"Breach, Fade",1.08,191,17,15,12,+2,71%,123,26%,1,2,-1
Flashback,DRX,All_Maps,Attack,"Cypher, Vyse",1.10,197,17,15,5,+2,71%,132,21%,2,3,-1
MaKo,DRX,All_Maps,Attack,"Brimstone, Astra",0.83,147,10,16,10,-6,71%,101,17%,0,1,-1
HYUNMIN,DRX,All_Maps,Attack,Yoru,0.50,128,9,21,8,-12,67%,90,22%,4,3,+1
iZu,T1,All_Maps,Defend,"Tejo, Yoru",1.23,205,19,13,3,+6,71%,134,40%,2,2,0
Meteor,T1,All_Maps,Defend,"Vyse, Killjoy",1.14,276,25,18,1,+7,67%,177,31%,3,5,-2
Sylvan,T1,All_Maps,Defend,"Brimstone, Astra",0.99,176,15,15,21,0,75%,105,36%,3,1,+2
BuZz,T1,All_Maps,Defend,"Raze, Neon",0.90,197,14,17,10,-3,75%,135,17%,4,2,+2
stax,T1,All_Maps,Defend,"Breach, Sova",1.12,166,13,12,11,+1,83%,122,29%,0,2,-2
free1ng,DRX,All_Maps,Defend,Tejo,0.84,184,11,12,2,-1,59%,115,26%,1,4,-3
BeYN,DRX,All_Maps,Defend,"Breach, Fade",0.83,159,8,12,5,-4,71%,94,25%,0,4,-4
Flashback,DRX,All_Maps,Defend,"Cypher, Vyse",0.60,137,8,15,3,-7,65%,96,17%,1,0,+1
MaKo,DRX,All_Maps,Defend,"Brimstone, Astra",0.67,149,8,15,8,-7,65%,92,23%,0,3,-3
HYUNMIN,DRX,All_Maps,Defend,Yoru,0.70,147,9,15,6,-6,71%,92,28%,0,4,-4
