Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
C1ndeR,VL,Map_1_1TBD,All,,,,,,,,,,,,,
Klaus,VL,Map_1_1TBD,All,,,,,,,,,,,,,
XuNa,VL,Map_1_1TBD,All,,,,,,,,,,,,,
oonzmlp,VL,Map_1_1TBD,All,,,,,,,,,,,,,
Zexy,VL,Map_1_1TBD,All,,,,,,,,,,,,,
UdoTan,GE,Map_1_1TBD,All,,,,,,,,,,,,,
Kr1stal,GE,Map_1_1TBD,All,,,,,,,,,,,,,
Deryeon,GE,Map_1_1TBD,All,,,,,,,,,,,,,
xavi8k,GE,Map_1_1TBD,All,,,,,,,,,,,,,
Autumn,GE,Map_1_1TBD,All,,,,,,,,,,,,,
C1ndeR,VL,Map_1_1TBD,Attack,,,,,,,,,,,,,
Klaus,VL,Map_1_1TBD,Attack,,,,,,,,,,,,,
XuNa,VL,Map_1_1TBD,Attack,,,,,,,,,,,,,
oonzmlp,VL,Map_1_1TBD,Attack,,,,,,,,,,,,,
Zexy,VL,Map_1_1TBD,Attack,,,,,,,,,,,,,
UdoTan,GE,Map_1_1TBD,Attack,,,,,,,,,,,,,
Kr1stal,GE,Map_1_1TBD,Attack,,,,,,,,,,,,,
Deryeon,GE,Map_1_1TBD,Attack,,,,,,,,,,,,,
xavi8k,GE,Map_1_1TBD,Attack,,,,,,,,,,,,,
Autumn,GE,Map_1_1TBD,Attack,,,,,,,,,,,,,
C1ndeR,VL,Map_1_1TBD,Defend,,,,,,,,,,,,,
Klaus,VL,Map_1_1TBD,Defend,,,,,,,,,,,,,
XuNa,VL,Map_1_1TBD,Defend,,,,,,,,,,,,,
oonzmlp,VL,Map_1_1TBD,Defend,,,,,,,,,,,,,
Zexy,VL,Map_1_1TBD,Defend,,,,,,,,,,,,,
UdoTan,GE,Map_1_1TBD,Defend,,,,,,,,,,,,,
Kr1stal,GE,Map_1_1TBD,Defend,,,,,,,,,,,,,
Deryeon,GE,Map_1_1TBD,Defend,,,,,,,,,,,,,
xavi8k,GE,Map_1_1TBD,Defend,,,,,,,,,,,,,
Autumn,GE,Map_1_1TBD,Defend,,,,,,,,,,,,,
