Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
C1ndeR,VL,Map_2_2TBD,All,,,,,,,,,,,,,
Klaus,VL,Map_2_2TBD,All,,,,,,,,,,,,,
XuNa,VL,Map_2_2TBD,All,,,,,,,,,,,,,
oonzmlp,VL,Map_2_2TBD,All,,,,,,,,,,,,,
Zexy,VL,Map_2_2TBD,All,,,,,,,,,,,,,
UdoTan,GE,Map_2_2TBD,All,,,,,,,,,,,,,
Kr1stal,GE,Map_2_2TBD,All,,,,,,,,,,,,,
Deryeon,GE,Map_2_2TBD,All,,,,,,,,,,,,,
xavi8k,GE,Map_2_2TBD,All,,,,,,,,,,,,,
Autumn,GE,Map_2_2TBD,All,,,,,,,,,,,,,
C1ndeR,VL,Map_2_2TBD,Attack,,,,,,,,,,,,,
Klaus,VL,Map_2_2TBD,Attack,,,,,,,,,,,,,
XuNa,VL,Map_2_2TBD,Attack,,,,,,,,,,,,,
oonzmlp,VL,Map_2_2TBD,Attack,,,,,,,,,,,,,
Zexy,VL,Map_2_2TBD,Attack,,,,,,,,,,,,,
UdoTan,GE,Map_2_2TBD,Attack,,,,,,,,,,,,,
Kr1stal,GE,Map_2_2TBD,Attack,,,,,,,,,,,,,
Deryeon,GE,Map_2_2TBD,Attack,,,,,,,,,,,,,
xavi8k,GE,Map_2_2TBD,Attack,,,,,,,,,,,,,
Autumn,GE,Map_2_2TBD,Attack,,,,,,,,,,,,,
C1ndeR,VL,Map_2_2TBD,Defend,,,,,,,,,,,,,
Klaus,VL,Map_2_2TBD,Defend,,,,,,,,,,,,,
XuNa,VL,Map_2_2TBD,Defend,,,,,,,,,,,,,
oonzmlp,VL,Map_2_2TBD,Defend,,,,,,,,,,,,,
Zexy,VL,Map_2_2TBD,Defend,,,,,,,,,,,,,
UdoTan,GE,Map_2_2TBD,Defend,,,,,,,,,,,,,
Kr1stal,GE,Map_2_2TBD,Defend,,,,,,,,,,,,,
Deryeon,GE,Map_2_2TBD,Defend,,,,,,,,,,,,,
xavi8k,GE,Map_2_2TBD,Defend,,,,,,,,,,,,,
Autumn,GE,Map_2_2TBD,Defend,,,,,,,,,,,,,
