(BANK) GEN RRQ (BANK),1 0.4k 0.1k,2 7.0k $$ 4.6k,3 0.6k $$$ $$$ 13.4k,4 8.2k $ $$$ 10.8k,5 3.6k $$$ $$$ 20.1k,6 7.6k $$ $$$ 14.8k,7 2.1k $$$ $$$ 26.1k,8 8.0k $$ $$$ 26.3k,9 3.4k $$$ $$$ 36.1k,10 6.1k $$ $$$ 31.7k,11 9.0k $$$ $$$ 17.4k,12 10.6k $$$ $$$ 8.4k
(BANK) GEN RRQ (BANK),13 0.3k 0.0k,14 0.6k $$ $$ 0.3k,15 2.5k $$ 8.3k,16 13.2k $$$ $$$ 1.2k,17 21.2k $$$ $ 9.7k,18 19.6k $$$ $$$ 2.7k,19 13.7k $$$ $ 9.6k,20 15.3k $$$ $$$ 2.3k,21 19.5k $$$ $$$ 5.0k,22 28.8k $$$ $$ 1.3k,23 15.3k $$$ $$$ 10.3k,24 13.7k $$$ $$$ 0.8k
