Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
FengF,TE,Map_2_2TBD,All,,,,,,,,,,,,,
Kai,TE,Map_2_2TBD,All,,,,,,,,,,,,,
LuoK1ng,TE,Map_2_2TBD,All,,,,,,,,,,,,,
Viva,TE,Map_2_2TBD,All,,,,,,,,,,,,,
deLb,TE,Map_2_2TBD,All,,,,,,,,,,,,,
Spring,WOL,Map_2_2TBD,All,,,,,,,,,,,,,
SiuFatBB,WOL,Map_2_2TBD,All,,,,,,,,,,,,,
Satoshi,WOL,Map_2_2TBD,All,,,,,,,,,,,,,
jowa,WOL,Map_2_2TBD,All,,,,,,,,,,,,,
yosemite,WOL,Map_2_2TBD,All,,,,,,,,,,,,,
FengF,TE,Map_2_2TBD,Attack,,,,,,,,,,,,,
Kai,TE,Map_2_2TBD,Attack,,,,,,,,,,,,,
LuoK1ng,TE,Map_2_2TBD,Attack,,,,,,,,,,,,,
Viva,TE,Map_2_2TBD,Attack,,,,,,,,,,,,,
deLb,TE,Map_2_2TBD,Attack,,,,,,,,,,,,,
Spring,WOL,Map_2_2TBD,Attack,,,,,,,,,,,,,
SiuFatBB,WOL,Map_2_2TBD,Attack,,,,,,,,,,,,,
Satoshi,WOL,Map_2_2TBD,Attack,,,,,,,,,,,,,
jowa,WOL,Map_2_2TBD,Attack,,,,,,,,,,,,,
yosemite,WOL,Map_2_2TBD,Attack,,,,,,,,,,,,,
FengF,TE,Map_2_2TBD,Defend,,,,,,,,,,,,,
Kai,TE,Map_2_2TBD,Defend,,,,,,,,,,,,,
LuoK1ng,TE,Map_2_2TBD,Defend,,,,,,,,,,,,,
Viva,TE,Map_2_2TBD,Defend,,,,,,,,,,,,,
deLb,TE,Map_2_2TBD,Defend,,,,,,,,,,,,,
Spring,WOL,Map_2_2TBD,Defend,,,,,,,,,,,,,
SiuFatBB,WOL,Map_2_2TBD,Defend,,,,,,,,,,,,,
Satoshi,WOL,Map_2_2TBD,Defend,,,,,,,,,,,,,
jowa,WOL,Map_2_2TBD,Defend,,,,,,,,,,,,,
yosemite,WOL,Map_2_2TBD,Defend,,,,,,,,,,,,,
