Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
FengF,TE,Map_3_3TBD,All,,,,,,,,,,,,,
Kai,TE,Map_3_3TBD,All,,,,,,,,,,,,,
LuoK1ng,TE,Map_3_3TBD,All,,,,,,,,,,,,,
Viva,TE,Map_3_3TBD,All,,,,,,,,,,,,,
deLb,TE,Map_3_3TBD,All,,,,,,,,,,,,,
Spring,WOL,Map_3_3TBD,All,,,,,,,,,,,,,
SiuFatBB,WOL,Map_3_3TBD,All,,,,,,,,,,,,,
Satoshi,WOL,Map_3_3TBD,All,,,,,,,,,,,,,
jowa,WOL,Map_3_3TBD,All,,,,,,,,,,,,,
yosemite,WOL,Map_3_3TBD,All,,,,,,,,,,,,,
FengF,TE,Map_3_3TBD,Attack,,,,,,,,,,,,,
Kai,TE,Map_3_3TBD,Attack,,,,,,,,,,,,,
LuoK1ng,TE,Map_3_3TBD,Attack,,,,,,,,,,,,,
Viva,TE,Map_3_3TBD,Attack,,,,,,,,,,,,,
deLb,TE,Map_3_3TBD,Attack,,,,,,,,,,,,,
Spring,WOL,Map_3_3TBD,Attack,,,,,,,,,,,,,
SiuFatBB,WOL,Map_3_3TBD,Attack,,,,,,,,,,,,,
Satoshi,WOL,Map_3_3TBD,Attack,,,,,,,,,,,,,
jowa,WOL,Map_3_3TBD,Attack,,,,,,,,,,,,,
yosemite,WOL,Map_3_3TBD,Attack,,,,,,,,,,,,,
FengF,TE,Map_3_3TBD,Defend,,,,,,,,,,,,,
Kai,TE,Map_3_3TBD,Defend,,,,,,,,,,,,,
LuoK1ng,TE,Map_3_3TBD,Defend,,,,,,,,,,,,,
Viva,TE,Map_3_3TBD,Defend,,,,,,,,,,,,,
deLb,TE,Map_3_3TBD,Defend,,,,,,,,,,,,,
Spring,WOL,Map_3_3TBD,Defend,,,,,,,,,,,,,
SiuFatBB,WOL,Map_3_3TBD,Defend,,,,,,,,,,,,,
Satoshi,WOL,Map_3_3TBD,Defend,,,,,,,,,,,,,
jowa,WOL,Map_3_3TBD,Defend,,,,,,,,,,,,,
yosemite,WOL,Map_3_3TBD,Defend,,,,,,,,,,,,,
