Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
FengF,TE,All_Maps,All,,,,,,,,,,,,,
Kai,TE,All_Maps,All,,,,,,,,,,,,,
LuoK1ng,TE,All_Maps,All,,,,,,,,,,,,,
Viva,TE,All_Maps,All,,,,,,,,,,,,,
deLb,TE,All_Maps,All,,,,,,,,,,,,,
Spring,WOL,All_Maps,All,,,,,,,,,,,,,
SiuFatBB,WOL,All_Maps,All,,,,,,,,,,,,,
Satoshi,WOL,All_Maps,All,,,,,,,,,,,,,
jowa,WOL,All_Maps,All,,,,,,,,,,,,,
yosemite,WOL,All_Maps,All,,,,,,,,,,,,,
FengF,TE,All_Maps,Attack,,,,,,,,,,,,,
Kai,TE,All_Maps,Attack,,,,,,,,,,,,,
LuoK1ng,TE,All_Maps,Attack,,,,,,,,,,,,,
Viva,TE,All_Maps,Attack,,,,,,,,,,,,,
deLb,TE,All_Maps,Attack,,,,,,,,,,,,,
Spring,WOL,All_Maps,Attack,,,,,,,,,,,,,
SiuFatBB,WOL,All_Maps,Attack,,,,,,,,,,,,,
Satoshi,WOL,All_Maps,Attack,,,,,,,,,,,,,
jowa,WOL,All_Maps,Attack,,,,,,,,,,,,,
yosemite,WOL,All_Maps,Attack,,,,,,,,,,,,,
FengF,TE,All_Maps,Defend,,,,,,,,,,,,,
Kai,TE,All_Maps,Defend,,,,,,,,,,,,,
LuoK1ng,TE,All_Maps,Defend,,,,,,,,,,,,,
Viva,TE,All_Maps,Defend,,,,,,,,,,,,,
deLb,TE,All_Maps,Defend,,,,,,,,,,,,,
Spring,WOL,All_Maps,Defend,,,,,,,,,,,,,
SiuFatBB,WOL,All_Maps,Defend,,,,,,,,,,,,,
Satoshi,WOL,All_Maps,Defend,,,,,,,,,,,,,
jowa,WOL,All_Maps,Defend,,,,,,,,,,,,,
yosemite,WOL,All_Maps,Defend,,,,,,,,,,,,,
