(BANK) LEV C9 (BANK),1 0.2k 0.3k,2 1.8k $$ 8.7k,3 11.9k $$ $$$ 1.4k,4 1.5k $$$ $$$ 4.7k,5 7.6k $$$ $$ 7.2k,6 7.0k $$$ $$$ 2.2k,7 15.1k $$$ $$ 7.1k,8 20.7k $$$ $$$ 2.8k,9 10.5k $$$ $$$ 4.1k,10 7.6k $$$ $ 8.4k,11 16.5k $$$ $$$ 1.4k,12 5.7k $$$ $$$ 6.7k
(BANK) LEV C9 (BANK),13 0.2k 0.2k,14 9.3k $$ 1.5k,15 0.9k $$$ $$ 12.9k,16 11.0k $ $$$ 12.3k,17 4.4k $$$ $$$ 9.7k,18 8.7k $$ $$$ 13.6k,19 2.8k $$$ $$$ 18.9k,20 1.6k $$$ $$$ 15.5k,21 9.6k $$$ $$$ 9.9k,22 5.5k $$$ $$$ 3.6k,23 0.6k $$ $$$ 6.1k,
