(BANK) LEV C9 (BANK),1 0.1k 0.1k,2 10.3k $$ 0.8k,3 1.2k $$$ $$ 13.7k,4 5.3k $$$ $$$ 3.8k,5 14.0k $$$ $$ 7.3k,6 4.4k $$$ $$$ 6.7k,7 9.2k $$$ $ 10.4k,8 12.0k $$$ $$ 3.4k,9 20.3k $$$ $$ 0.5k,10 9.7k $$$ $ 10.3k,11 5.0k $$$ $$ 1.1k,12 1.5k $$ $$ 4.6k
(BANK) LEV C9 (BANK),13 0.3k 0.1k,14 2.7k $$ $$ 0.5k,15 10.9k $$ $ 6.4k,16 8.7k $$$ $$$ 4.6k,17 7.8k $$$ $$$ 1.9k,18 5.7k $$ $$$ 16.5k,19 12.0k $ $$$ 19.3k,20 3.5k $$$ $$$ 26.3k,21 10.2k $ $$$ 26.5k,22 3.0k $$$ $$$ 24.8k,23 2.8k $$ $$$ 22.5k,24 0.8k $$ $$$ 15.4k
