(BANK) SEN C9 (BANK),1 0.3k 0.3k,2 1.4k $$ $$ 1.2k,3 9.0k $$ 10.6k,4 9.1k $$$ $$$ 1.0k,5 13.7k $$$ $ 6.5k,6 15.4k $$$ $$$ 3.1k,7 10.3k $$$ $$$ 11.8k,8 4.6k $$$ $$$ 19.2k,9 3.6k $$ $$$ 10.1k,10 13.2k $$$ $$$ 5.1k,11 19.3k $$$ $$ 3.6k,12 25.9k $$$ $$ 2.3k
(BANK) SEN C9 (BANK),13 0.2k 0.4k,14 9.1k $$ 0.6k,15 1.6k $$$ $ 10.1k,16 9.1k $$$ $$ 0.7k,17 19.1k $$$ $$ 5.1k,18 24.0k $$$ $$ 0.5k,,,,,,
