(BANK) BBL TL (BANK),1 0.2k 0.3k,2 3.3k $$ 7.4k,3 14.1k $$ $$ 0.8k,4 4.1k $$$ $$ 2.6k,5 6.8k $$ $$$ 4.6k,6 1.4k $$$ $$$ 8.7k,7 3.5k $$$ $$ 8.3k,8 13.9k $$$ $$$ 0.7k,9 12.1k $$$ $ 7.7k,10 11.5k $$$ $$$ 2.8k,11 20.3k $$$ $$ 1.9k,12 18.9k $$$ $$ 2.8k
(BANK) BBL TL (BANK),13 0.3k 0.3k,14 1.0k $$ $$ 0.8k,15 8.4k $$ 4.3k,16 0.8k $$$ $$$ 10.9k,17 5.0k $$ $$ 2.2k,18 8.6k $ $$ 1.1k,19 1.0k $$$ $$$ 5.5k,20 4.8k $$$ $$ 0.4k,21 9.2k $ $$$ 5.0k,22 1.1k $$$ $$$ 9.9k,,
