(BANK) PRX XLG (BANK),1 0.4k 0.3k,2 9.2k $$ 3.8k,3 0.4k $$$ $$ 14.5k,4 3.7k $$ $$$ 4.5k,5 9.7k $$$ 17.0k,6 8.6k $$$ $$$ 5.0k,7 3.2k $$$ $$$ 7.7k,8 8.2k $$$ $$ 7.7k,9 21.8k $$$ $$$ 1.3k,10 9.0k $$$ $$ 0.5k,11 1.3k $$$ $$ 2.8k,12 1.3k $$$ $$ 0.6k
(BANK) PRX XLG (BANK),13 0.5k 0.2k,14 4.8k $$ 7.9k,15 8.1k $$$ $$$ 0.6k,16 1.6k $$ $$$ 4.0k,17 11.0k $$$ $ 8.4k,18 21.6k $$$ $$$ 1.1k,19 11.2k $$$ $$ 2.0k,20 4.8k $$$ $$$ 5.7k,21 14.4k $$$ $$ 7.6k,22 23.7k $$$ $$$ 0.7k,,
