(BANK) TH FNC (BANK),1 0.4k 0.4k,2 2.3k $$ 8.4k,3 12.1k $$ $$$ 0.8k,4 20.5k $$$ $$ 5.9k,5 8.7k $$$ $$$ 7.3k,6 3.0k $$$ $$$ 11.0k,7 2.6k $$ $$$ 14.3k,8 5.9k $$$ $$$ 10.8k,9 11.4k $$$ $$$ 4.2k,10 16.7k $$$ $$$ 4.2k,11 12.8k $$$ $$ 4.7k,12 9.9k $$$ $$$ 1.9k
(BANK) TH FNC (BANK),13 0.3k 0.2k,14 2.8k $$ 8.0k,15 13.3k $$$ $$$ 1.5k,16 20.1k $$$ $$ 1.4k,,,,,,,,
