(BANK) BLG TL (BANK),1 0.3k 0.1k,2 7.7k $$ 0.8k,3 0.8k $$ $$ 13.7k,4 8.4k $$$ $$$ 4.8k,5 7.3k $$ $$$ 3.9k,6 2.3k $$$ $$$ 8.0k,7 11.9k $$$ $$ 0.9k,8 21.4k $$$ $ 7.0k,9 11.2k $$$ $$$ 15.3k,10 10.9k $$$ $$$ 4.1k,11 5.8k $$$ $$ 5.3k,12 15.4k $$$ $$$ 0.7k
(BANK) BLG TL (BANK),13 0.2k 0.1k,14 0.5k $$ 8.6k,15 13.3k $$ $$$ 0.4k,16 3.4k $$$ $$ 1.7k,17 11.9k $$$ $ 6.4k,18 7.4k $$$ $$$ 12.7k,19 3.3k $$$ $$$ 18.0k,20 8.6k $$$ $$$ 8.0k,21 7.0k $$ $$$ 10.5k,22 2.8k $$ $$$ 21.9k,23 7.2k $$$ $$$ 9.4k,
