Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Knight,BLG,All_Maps,All,"Tejo, Sova",1.32,226,49,30,13,+19,84%,148,25%,5,6,-1
rushia,BLG,All_Maps,All,Omen,1.12,220,41,39,37,+2,76%,133,25%,9,3,+6
Levius,BLG,All_Maps,All,"Cypher, Killjoy, Viper",1.05,159,35,31,14,+4,72%,111,18%,5,4,+1
whzy,BLG,All_Maps,All,"Yoru, Neon",1.04,246,52,40,11,+12,67%,147,24%,12,10,+2
nephh,BLG,All_Maps,All,"Breach, Kayo",1.02,173,37,38,26,-1,72%,111,28%,2,2,0
Yuicaw,WOL,All_Maps,All,"Breach, Kayo",1.25,224,44,39,26,+5,79%,155,33%,3,7,-4
Lysoar,WOL,All_Maps,All,"Cypher, Omen",1.09,223,50,44,13,+6,74%,146,39%,9,6,+3
SiuFatBB,WOL,All_Maps,All,Tejo,0.81,131,26,39,15,-13,66%,93,25%,4,4,0
Spring,WOL,All_Maps,All,"Omen, Viper",0.73,142,27,44,21,-17,69%,97,23%,1,4,-3
Juicy,WOL,All_Maps,All,Yoru,0.71,159,31,48,13,-17,53%,118,36%,8,12,-4
Knight,BLG,All_Maps,Attack,"Tejo, Sova",1.11,191,25,20,7,+5,83%,122,25%,2,4,-2
rushia,BLG,All_Maps,Attack,Omen,1.07,206,25,25,19,0,72%,137,24%,6,2,+4
Levius,BLG,All_Maps,Attack,"Cypher, Killjoy, Viper",0.97,133,18,20,8,-2,72%,101,20%,2,1,+1
whzy,BLG,All_Maps,Attack,"Yoru, Neon",0.78,255,35,28,5,+7,64%,"1,103",21%,8,8,0
nephh,BLG,All_Maps,Attack,"Breach, Kayo",1.06,188,24,25,21,-1,75%,117,29%,2,1,+1
Yuicaw,WOL,All_Maps,Attack,"Breach, Kayo",1.05,182,13,15,11,-2,68%,122,31%,2,4,-2
Lysoar,WOL,All_Maps,Attack,"Cypher, Omen",1.08,250,21,19,3,+2,68%,156,36%,3,2,+1
SiuFatBB,WOL,All_Maps,Attack,Tejo,0.47,79,6,16,0,-10,55%,50,29%,1,1,0
Spring,WOL,All_Maps,Attack,"Omen, Viper",0.67,132,10,17,3,-7,59%,81,19%,1,0,+1
Juicy,WOL,All_Maps,Attack,Yoru,0.47,144,10,20,4,-10,55%,98,28%,2,6,-4
Knight,BLG,All_Maps,Defend,"Tejo, Sova",1.66,287,24,10,6,+14,86%,192,25%,3,2,+1
rushia,BLG,All_Maps,Defend,Omen,1.21,214,16,14,18,+2,82%,126,26%,3,1,+2
Levius,BLG,All_Maps,Defend,"Cypher, Killjoy, Viper",1.19,211,17,11,6,+6,73%,127,16%,3,3,0
whzy,BLG,All_Maps,Defend,"Yoru, Neon",1.08,210,17,12,6,+5,73%,"-1,418",33%,4,2,+2
nephh,BLG,All_Maps,Defend,"Breach, Kayo",0.96,142,13,13,5,0,68%,102,26%,0,1,-1
Yuicaw,WOL,All_Maps,Defend,"Breach, Kayo",1.37,248,31,24,15,+7,86%,175,34%,1,3,-2
Lysoar,WOL,All_Maps,Defend,"Cypher, Omen",1.10,211,29,25,10,+4,78%,140,41%,6,4,+2
SiuFatBB,WOL,All_Maps,Defend,Tejo,1.02,166,20,23,15,-3,72%,120,24%,3,3,0
Spring,WOL,All_Maps,Defend,"Omen, Viper",0.78,153,17,27,18,-10,75%,107,25%,0,4,-4
Juicy,WOL,All_Maps,Defend,Yoru,0.86,171,21,28,9,-7,53%,130,41%,6,6,0
