(BANK) BME PRX (BANK),1 0.1k 0.2k,2 8.9k $$ 6.1k,3 0.7k $$$ $$ 13.2k,4 8.3k $$ $$$ 19.8k,5 2.4k $$$ $$$ 24.8k,6 8.8k $ $$$ 25.7k,7 3.0k $$$ $$$ 25.4k,8 8.4k $$$ $$$ 16.0k,9 7.2k $$$ $$$ 6.6k,10 8.9k $ $$$ 8.2k,11 2.9k $$$ $$$ 3.9k,12 8.2k $$$ $$ 0.3k
(BANK) BME PRX (BANK),13 0.3k 0.2k,14 4.7k $$ 7.5k,15 12.9k $$$ $$ 0.4k,16 3.0k $$$ $$$ 10.5k,17 5.3k $$$ $$ 2.5k,18 9.4k $ $$$ 7.4k,19 8.0k $$$ $$ 7.2k,20 7.1k $$$ $$$ 0.5k,21 0.9k $$ $$$ 5.7k,22 2.2k $$ $ 9.1k,23 6.1k $$$ $$$ 1.0k,
