(BANK) DRX TL (BANK),1 0.0k 0.2k,2 2.3k $$ 9.1k,3 13.4k $$ $$$ 0.8k,4 0.8k $$$ $$$ 12.9k,5 7.5k $ $$$ 15.0k,6 0.7k $$$ $$$ 19.2k,7 9.2k $ $$$ 25.1k,8 1.3k $$$ $$$ 21.0k,9 7.0k $$$ $$$ 11.0k,10 12.7k $$$ $$$ 4.5k,11 11.6k $$$ $$ 1.9k,12 0.9k $$$ $$$ 5.8k
(BANK) DRX TL (BANK),13 0.0k 0.2k,14 5.3k $$ 9.3k,15 14.6k $$ $$$ 0.4k,16 6.1k $$$ $$$ 8.5k,17 3.9k $$$ $$ 3.4k,18 15.9k $$$ $$ 2.1k,19 17.3k $$$ $$ 2.6k,20 21.1k $$$ $$ 0.3k,,,,
