Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
xffero,RRQ,All_Maps,All,,,,,,,,,,,,,
Jemkin,RRQ,All_Maps,All,,,,,,,,,,,,,
Monyet,RRQ,All_Maps,All,,,,,,,,,,,,,
Kushy,RRQ,All_Maps,All,,,,,,,,,,,,,
crazyguy,RRQ,All_Maps,All,,,,,,,,,,,,,
xffero,RRQ,All_Maps,Attack,,,,,,,,,,,,,
Jemkin,RRQ,All_Maps,Attack,,,,,,,,,,,,,
Monyet,RRQ,All_Maps,Attack,,,,,,,,,,,,,
Kushy,RRQ,All_Maps,Attack,,,,,,,,,,,,,
crazyguy,RRQ,All_Maps,Attack,,,,,,,,,,,,,
xffero,RRQ,All_Maps,Defend,,,,,,,,,,,,,
Jemkin,RRQ,All_Maps,Defend,,,,,,,,,,,,,
Monyet,RRQ,All_Maps,Defend,,,,,,,,,,,,,
Kushy,RRQ,All_Maps,Defend,,,,,,,,,,,,,
crazyguy,RRQ,All_Maps,Defend,,,,,,,,,,,,,
