Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
canezerra,NV,Map_2_2TBD,All,,,,,,,,,,,,,
Eggsterr,NV,Map_2_2TBD,All,,,,,,,,,,,,,
Inspire,NV,Map_2_2TBD,All,,,,,,,,,,,,,
P0PPIN,NV,Map_2_2TBD,All,,,,,,,,,,,,,
ion2x,NV,Map_2_2TBD,All,,,,,,,,,,,,,
supamen,EG,Map_2_2TBD,All,,,,,,,,,,,,,
bao,EG,Map_2_2TBD,All,,,,,,,,,,,,,
Okeanos,EG,Map_2_2TBD,All,,,,,,,,,,,,,
dgzin,EG,Map_2_2TBD,All,,,,,,,,,,,,,
C0M,EG,Map_2_2TBD,All,,,,,,,,,,,,,
canezerra,NV,Map_2_2TBD,Attack,,,,,,,,,,,,,
Eggsterr,NV,Map_2_2TBD,Attack,,,,,,,,,,,,,
Inspire,NV,Map_2_2TBD,Attack,,,,,,,,,,,,,
P0PPIN,NV,Map_2_2TBD,Attack,,,,,,,,,,,,,
ion2x,NV,Map_2_2TBD,Attack,,,,,,,,,,,,,
supamen,EG,Map_2_2TBD,Attack,,,,,,,,,,,,,
bao,EG,Map_2_2TBD,Attack,,,,,,,,,,,,,
Okeanos,EG,Map_2_2TBD,Attack,,,,,,,,,,,,,
dgzin,EG,Map_2_2TBD,Attack,,,,,,,,,,,,,
C0M,EG,Map_2_2TBD,Attack,,,,,,,,,,,,,
canezerra,NV,Map_2_2TBD,Defend,,,,,,,,,,,,,
Eggsterr,NV,Map_2_2TBD,Defend,,,,,,,,,,,,,
Inspire,NV,Map_2_2TBD,Defend,,,,,,,,,,,,,
P0PPIN,NV,Map_2_2TBD,Defend,,,,,,,,,,,,,
ion2x,NV,Map_2_2TBD,Defend,,,,,,,,,,,,,
supamen,EG,Map_2_2TBD,Defend,,,,,,,,,,,,,
bao,EG,Map_2_2TBD,Defend,,,,,,,,,,,,,
Okeanos,EG,Map_2_2TBD,Defend,,,,,,,,,,,,,
dgzin,EG,Map_2_2TBD,Defend,,,,,,,,,,,,,
C0M,EG,Map_2_2TBD,Defend,,,,,,,,,,,,,
