Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
canezerra,NV,Map_3_3TBD,All,,,,,,,,,,,,,
Eggsterr,NV,Map_3_3TBD,All,,,,,,,,,,,,,
Inspire,NV,Map_3_3TBD,All,,,,,,,,,,,,,
P0PPIN,NV,Map_3_3TBD,All,,,,,,,,,,,,,
ion2x,NV,Map_3_3TBD,All,,,,,,,,,,,,,
supamen,EG,Map_3_3TBD,All,,,,,,,,,,,,,
bao,EG,Map_3_3TBD,All,,,,,,,,,,,,,
Okeanos,EG,Map_3_3TBD,All,,,,,,,,,,,,,
dgzin,EG,Map_3_3TBD,All,,,,,,,,,,,,,
C0M,EG,Map_3_3TBD,All,,,,,,,,,,,,,
canezerra,NV,Map_3_3TBD,Attack,,,,,,,,,,,,,
Eggsterr,NV,Map_3_3TBD,Attack,,,,,,,,,,,,,
Inspire,NV,Map_3_3TBD,Attack,,,,,,,,,,,,,
P0PPIN,NV,Map_3_3TBD,Attack,,,,,,,,,,,,,
ion2x,NV,Map_3_3TBD,Attack,,,,,,,,,,,,,
supamen,EG,Map_3_3TBD,Attack,,,,,,,,,,,,,
bao,EG,Map_3_3TBD,Attack,,,,,,,,,,,,,
Okeanos,EG,Map_3_3TBD,Attack,,,,,,,,,,,,,
dgzin,EG,Map_3_3TBD,Attack,,,,,,,,,,,,,
C0M,EG,Map_3_3TBD,Attack,,,,,,,,,,,,,
canezerra,NV,Map_3_3TBD,Defend,,,,,,,,,,,,,
Eggsterr,NV,Map_3_3TBD,Defend,,,,,,,,,,,,,
Inspire,NV,Map_3_3TBD,Defend,,,,,,,,,,,,,
P0PPIN,NV,Map_3_3TBD,Defend,,,,,,,,,,,,,
ion2x,NV,Map_3_3TBD,Defend,,,,,,,,,,,,,
supamen,EG,Map_3_3TBD,Defend,,,,,,,,,,,,,
bao,EG,Map_3_3TBD,Defend,,,,,,,,,,,,,
Okeanos,EG,Map_3_3TBD,Defend,,,,,,,,,,,,,
dgzin,EG,Map_3_3TBD,Defend,,,,,,,,,,,,,
C0M,EG,Map_3_3TBD,Defend,,,,,,,,,,,,,
