(BANK) TH FNC (BANK),1 0.3k 0.4k,2 9.4k $$ 4.3k,3 9.5k $$$ $ 9.3k,4 11.7k $$$ $$$ 2.2k,5 11.4k $$$ $$ 7.8k,6 2.5k $$$ $$$ 7.5k,7 7.8k $$$ $$ 2.5k,8 8.7k $$ $$ 6.0k,9 1.0k $$$ $$$ 6.8k,10 7.9k $ $$$ 10.9k,11 9.7k $$$ $$$ 4.4k,12 2.0k $$ $$$ 4.9k
(BANK) TH FNC (BANK),13 0.3k 0.3k,14 9.5k $$ 5.8k,15 0.7k $$$ $$$ 11.5k,16 7.4k $$ $$$ 11.6k,17 2.6k $$$ $$$ 10.4k,18 8.0k $$$ $$ 7.2k,19 1.2k $$ $$$ 12.9k,,,,,
