(BANK) EG 2G (BANK),1 0.2k 0.3k,2 8.1k $$ 4.5k,3 1.0k $$$ $$ 11.5k,4 8.4k $ $$$ 18.7k,5 8.5k $$$ $$$ 7.2k,6 10.7k $ $$$ 17.9k,7 14.3k $$$ $$$ 9.5k,8 17.9k $$$ $$$ 4.6k,9 12.2k $$$ $$$ 14.7k,10 17.6k $$$ $$$ 7.0k,11 5.2k $$$ $$$ 10.1k,12 3.1k $$$ $$ 1.2k
(BANK) EG 2G (BANK),13 0.1k 0.1k,14 7.7k $$ 3.0k,15 0.5k $$ $$ 12.9k,16 5.8k $$$ $$$ 3.7k,17 10.4k $$$ $$ 7.4k,18 9.0k $$$ $$$ 2.9k,19 14.1k $$$ $$ 3.2k,20 23.6k $$$ $$ 7.4k,21 29.0k $$$ $$$ 1.6k,22 30.0k $$$ $$ 1.5k,,
