(BANK) MIBR DRX (BANK),1 0.3k 0.4k,2 6.5k $ $$ 2.1k,3 0.6k $$ $$ 13.4k,4 6.3k $$$ $$$ 0.8k,5 17.9k $$$ $ 8.4k,6 7.5k $$$ $$$ 9.1k,7 2.0k $$$ $$$ 12.2k,8 9.7k $ $$$ 12.3k,9 4.3k $$$ $$$ 14.7k,10 18.4k $$$ $$$ 6.9k,11 26.7k $$$ $$$ 2.3k,12 21.0k $$$ $$ 0.8k
(BANK) MIBR DRX (BANK),13 0.4k 0.6k,14 9.0k $$ 3.8k,15 0.3k $$$ $$ 15.2k,16 8.5k $ $$$ 14.0k,17 2.4k $$$ $$$ 14.4k,18 0.7k $$ $$$ 18.9k,19 3.5k $$$ $$$ 7.8k,20 9.8k $$$ $$ 4.3k,21 7.0k $$$ $$$ 0.8k,22 1.2k $$ $$$ 5.4k,23 6.9k $$$ $$ 7.4k,
