(BANK) XLG SEN (BANK),1 0.2k 0.4k,2 8.1k $$ 1.8k,3 0.3k $$$ $$ 15.7k,4 5.4k $$$ $$$ 4.7k,5 9.4k $ $$$ 12.9k,6 0.8k $$$ $$$ 18.3k,7 7.2k $$ $$$ 27.0k,8 6.3k $$$ $$$ 15.8k,9 8.4k $ $$$ 16.5k,10 0.5k $$$ $$$ 17.6k,11 7.8k $$ $$$ 6.5k,12 0.6k $$ $$$ 3.8k
(BANK) XLG SEN (BANK),13 0.4k 0.3k,14 2.4k $$ 8.0k,15 14.0k $$ $$$ 0.7k,16 3.0k $$$ $$$ 9.9k,17 7.4k $ $$$ 16.4k,18 1.2k $$$ $$$ 22.7k,19 0.6k $$ $$$ 20.7k,,,,,
