(BANK) MIBR LEV (BANK),1 0.2k 0.0k,2 1.7k $$ 9.9k,3 13.8k $$ $$$ 1.1k,4 2.1k $$$ $$$ 8.2k,5 3.7k $$$ $$$ 22.1k,6 7.4k $$ $$$ 28.9k,7 1.9k $$$ $$$ 29.7k,8 9.5k $ $$$ 21.6k,9 7.0k $$$ $$$ 27.3k,10 2.9k $$$ $$$ 28.4k,11 8.4k $$$ $$$ 16.2k,12 4.3k $$$ $$$ 8.0k
(BANK) MIBR LEV (BANK),13 0.2k 0.1k,14 2.2k $$ 8.2k,15 13.0k $$ $$$ 0.5k,16 22.9k $$$ $ 10.0k,17 30.5k $$$ $$$ 2.4k,18 32.1k $$$ $$ 8.0k,19 24.5k $$$ $$$ 2.2k,20 28.2k $$$ $$ 0.7k,21 21.2k $$$ $$ 0.7k,,,
