Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Ruxic,NAVI,All_Maps,All,"Viper, Omen",1.45,273,43,24,20,+19,89%,175,33%,3,4,-1
hiro,NAVI,All_Maps,All,"Killjoy, Viper",1.27,243,42,29,11,+13,77%,151,26%,7,2,+5
alexiiik,NAVI,All_Maps,All,"Neon, Raze",1.01,228,35,31,11,+4,75%,146,24%,11,8,+3
Shao,NAVI,All_Maps,All,"Omen, Fade",0.85,148,24,25,10,-1,70%,97,25%,4,2,+2
ANGE1,NAVI,All_Maps,All,"Sova, Kayo",0.83,146,24,32,18,-8,75%,109,28%,2,1,+1
Sayf,VIT,All_Maps,All,"Iso, Vyse",1.11,176,27,29,9,-2,70%,123,37%,1,3,-2
Derke,VIT,All_Maps,All,Yoru,0.93,227,35,39,10,-4,64%,155,33%,6,10,-4
Less,VIT,All_Maps,All,"Cypher, Viper",0.84,163,26,29,8,-3,64%,106,34%,4,5,-1
Kicks,VIT,All_Maps,All,"Omen, Brimstone",0.83,163,24,35,14,-11,61%,116,28%,3,3,0
UNFAKE,VIT,All_Maps,All,"Sova, Fade",0.83,185,29,36,11,-7,66%,128,39%,3,6,-3
Ruxic,NAVI,All_Maps,Attack,"Viper, Omen",1.22,230,18,15,10,+3,83%,147,34%,1,3,-2
hiro,NAVI,All_Maps,Attack,"Killjoy, Viper",1.07,203,21,18,3,+3,67%,130,42%,2,2,0
alexiiik,NAVI,All_Maps,Attack,"Neon, Raze",0.73,210,16,21,7,-5,67%,136,29%,5,6,-1
Shao,NAVI,All_Maps,Attack,"Omen, Fade",0.47,117,9,18,4,-9,58%,83,24%,2,1,+1
ANGE1,NAVI,All_Maps,Attack,"Sova, Kayo",0.67,138,12,21,10,-9,67%,100,34%,1,1,0
Sayf,VIT,All_Maps,Attack,"Iso, Vyse",0.66,129,8,18,4,-10,45%,85,36%,0,2,-2
Derke,VIT,All_Maps,Attack,Yoru,0.87,220,15,19,1,-4,50%,154,42%,2,6,-4
Less,VIT,All_Maps,Attack,"Cypher, Viper",0.53,145,9,18,3,-9,45%,91,33%,2,4,-2
Kicks,VIT,All_Maps,Attack,"Omen, Brimstone",0.63,135,8,18,5,-10,55%,101,24%,0,2,-2
UNFAKE,VIT,All_Maps,Attack,"Sova, Fade",0.45,126,8,19,6,-11,65%,89,35%,0,2,-2
Ruxic,NAVI,All_Maps,Defend,"Viper, Omen",1.72,332,25,9,10,+16,95%,209,32%,2,1,+1
hiro,NAVI,All_Maps,Defend,"Killjoy, Viper",1.51,298,21,11,8,+10,90%,177,19%,5,0,+5
alexiiik,NAVI,All_Maps,Defend,"Neon, Raze",1.35,245,19,10,4,+9,85%,159,21%,6,2,+4
Shao,NAVI,All_Maps,Defend,"Omen, Fade",1.30,178,15,7,6,+8,85%,114,27%,2,1,+1
ANGE1,NAVI,All_Maps,Defend,"Sova, Kayo",1.02,158,12,11,8,+1,85%,118,23%,1,0,+1
Sayf,VIT,All_Maps,Defend,"Iso, Vyse",1.49,220,19,11,5,+8,92%,154,37%,1,1,0
Derke,VIT,All_Maps,Defend,Yoru,0.98,235,20,20,9,0,75%,156,26%,4,4,0
Less,VIT,All_Maps,Defend,"Cypher, Viper",1.10,176,17,11,5,+6,79%,119,35%,2,1,+1
Kicks,VIT,All_Maps,Defend,"Omen, Brimstone",0.99,194,16,17,9,-1,67%,127,31%,3,1,+2
UNFAKE,VIT,All_Maps,Defend,"Sova, Fade",1.14,231,21,17,5,+4,67%,161,42%,3,4,-1
