Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
ZmjjKK,EDG,Map_2_2TBD,All,,,,,,,,,,,,,
nobody,EDG,Map_2_2TBD,All,,,,,,,,,,,,,
CHICHOO,EDG,Map_2_2TBD,All,,,,,,,,,,,,,
Smoggy,EDG,Map_2_2TBD,All,,,,,,,,,,,,,
Jieni7,EDG,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
ZmjjKK,EDG,Map_2_2TBD,Attack,,,,,,,,,,,,,
nobody,EDG,Map_2_2TBD,Attack,,,,,,,,,,,,,
CHICHOO,EDG,Map_2_2TBD,Attack,,,,,,,,,,,,,
Smoggy,EDG,Map_2_2TBD,Attack,,,,,,,,,,,,,
Jieni7,EDG,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
ZmjjKK,EDG,Map_2_2TBD,Defend,,,,,,,,,,,,,
nobody,EDG,Map_2_2TBD,Defend,,,,,,,,,,,,,
CHICHOO,EDG,Map_2_2TBD,Defend,,,,,,,,,,,,,
Smoggy,EDG,Map_2_2TBD,Defend,,,,,,,,,,,,,
Jieni7,EDG,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
