(BANK) GX TH (BANK),1 0.2k 0.1k,2 9.2k $$ 3.5k,3 0.7k $$$ $$ 13.5k,4 7.6k $$ $$$ 15.5k,5 11.4k $$$ $$$ 4.0k,6 3.1k $$ $$$ 6.0k,7 7.4k $ $$$ 15.1k,8 2.4k $$$ $$$ 27.7k,9 0.4k $$ $$$ 33.9k,10 9.5k $$$ $$$ 19.4k,11 2.3k $$$ $$$ 24.8k,12 1.1k $$ $$$ 25.8k
(BANK) GX TH (BANK),13 0.2k 0.2k,14 0.1k $$ $$ 4.4k,15 2.4k $$ $ 8.0k,16 0.2k $$ $$$ 9.6k,,,,,,,,
