(BANK) MKOI KC (BANK),1 0.4k 0.0k,2 11.0k $$ 4.3k,3 1.4k $$$ $$ 14.5k,4 5.4k $$$ $$$ 1.9k,5 13.0k $$$ $ 8.6k,6 20.4k $$$ $$$ 2.7k,7 9.7k $$$ $$$ 7.1k,8 21.1k $$$ $$ 3.6k,9 10.6k $$$ $$$ 9.5k,10 2.7k $$$ $$$ 5.4k,11 7.7k $$ $$$ 9.9k,12 0.6k $$$ $$$ 13.0k
(BANK) MKOI KC (BANK),13 0.5k 0.1k,14 8.7k $$ 5.6k,15 0.9k $$ $$$ 13.6k,16 1.2k $$ $$$ 14.5k,17 0.7k $$ $$$ 14.0k,,,,,,,
