(BANK) T1 TLN (BANK),1 0.3k 0.2k,2 2.5k $$ 10.1k,3 12.7k $$ $$$ 2.0k,4 12.3k $$$ $$ 9.8k,5 7.5k $$$ $$$ 6.2k,6 9.0k $ $$$ 8.3k,7 1.7k $$$ $$$ 7.2k,8 2.9k $$ $$ 1.6k,9 14.0k $$$ $$ 3.5k,10 21.1k $$$ $$ 0.8k,11 26.8k $$$ $$ 6.8k,12 30.5k $$$ $$$ 0.1k
(BANK) T1 TLN (BANK),13 0.4k 0.2k,14 8.3k $$ 0.5k,15 1.2k $$$ $$ 12.8k,16 14.3k $$$ $$$ 2.1k,17 10.7k $$$ $$ 1.4k,18 1.9k $$$ $$$ 3.2k,,,,,,
