(BANK) BME T1 (BANK),1 0.2k 0.4k,2 0.7k $$ $ 7.4k,3 10.9k $ $$$ 0.4k,4 1.1k $$ $$ 1.3k,5 6.9k $ $$$ 9.0k,6 1.5k $$$ $$$ 22.8k,7 10.9k $$$ $$$ 11.3k,8 10.6k $$$ $$$ 23.3k,9 10.4k $$$ $$$ 10.1k,10 18.0k $$$ $$$ 3.5k,11 18.2k $$$ $$ 2.5k,12 5.3k $$$ $$$ 4.9k
(BANK) BME T1 (BANK),13 0.4k 0.2k,14 4.2k $$ 7.8k,15 8.2k $ $$$ 7.0k,16 1.3k $$ $$$ 18.4k,17 5.2k $$ $$$ 5.0k,18 18.2k $$$ $$$ 3.1k,19 6.9k $$$ $$$ 8.5k,20 6.4k $$ $$$ 17.3k,21 1.8k $$$ $$$ 22.0k,22 8.1k $ $$$ 26.0k,23 2.3k $$$ $$$ 19.5k,24 14.7k $$$ $$$ 7.6k
