(BANK) MIBR G2 (BANK),1 0.5k 0.3k,2 7.7k $$ 3.1k,3 0.7k $$$ $$ 13.3k,4 7.0k $$$ $$$ 1.1k,5 2.1k $$ $$$ 6.9k,6 7.3k $ $$$ 5.0k,7 3.7k $$ $$$ 9.0k,8 5.6k $$ $$$ 10.6k,9 6.7k $$$ $$$ 1.7k,10 11.7k $$$ $ 7.4k,11 14.0k $$$ $$$ 2.5k,12 2.2k $$$ $$$ 6.6k
(BANK) MIBR G2 (BANK),13 0.4k 0.4k,14 1.3k $$ $$ 0.2k,15 4.4k $$$ $ 6.7k,16 8.9k $ $$$ 6.7k,17 1.9k $$$ $$$ 10.0k,18 9.7k $$$ $$ 3.1k,19 9.6k $$$ $$ 6.4k,20 10.6k $$$ $$$ 1.4k,21 9.7k $$ $$$ 5.5k,22 3.4k $$$ $$$ 11.2k,23 1.0k $$$ $$$ 15.4k,24 2.7k $$$ $$$ 3.5k
(BANK) MIBR G2 (BANK),25 1.1k $$$ $$$ 1.4k,26 1.1k $$$ $$$ 1.4k,27 1.1k $$$ $$$ 1.4k,28 1.4k $$$ $$$ 1.7k,,,,,,,,
