(BANK) MIBR G2 (BANK),1 0.2k 0.2k,2 0.7k $$ $$ 0.5k,3 10.0k $$ $ 7.5k,4 17.6k $$$ $$$ 1.5k,5 7.2k $$$ $$$ 7.7k,6 12.9k $$$ $ 10.0k,7 5.0k $$ $$$ 15.7k,8 4.3k $$ $$$ 27.5k,9 7.3k $$$ $$$ 13.8k,10 8.2k $$$ $$$ 5.6k,11 5.5k $$ $$$ 6.7k,12 2.1k $$$ $$$ 14.0k
(BANK) MIBR G2 (BANK),13 0.1k 0.4k,14 4.3k $$ 8.6k,15 12.2k $$$ $$ 0.9k,16 4.0k $$ $$$ 6.0k,17 15.6k $$$ $ 11.4k,18 27.1k $$$ $$$ 1.2k,19 18.7k $$$ $ 9.1k,20 9.7k $$$ $$$ 7.2k,21 3.4k $$$ $$$ 6.9k,22 2.8k $$ $$$ 8.0k,23 7.4k $$$ $$ 0.7k,
