(BANK) RRQ ZETA (BANK),1 0.1k 0.3k,2 0.3k $$ 8.6k,3 12.5k $$ $$$ 1.3k,4 1.7k $$$ $$$ 10.4k,5 8.3k $ $$$ 10.9k,6 1.9k $$$ $$$ 21.1k,7 11.6k $$$ $$$ 9.3k,8 3.8k $$ $$$ 7.1k,9 7.4k $$ $$$ 10.4k,10 1.0k $$$ $$$ 15.9k,11 6.7k $$$ $$$ 4.6k,12 13.6k $$$ $$ 1.2k
(BANK) RRQ ZETA (BANK),13 0.1k 0.2k,14 9.4k $$ 1.9k,15 1.3k $$$ $$ 12.5k,16 7.0k $$$ $$$ 2.0k,17 7.2k $$$ $ 6.7k,18 7.9k $$$ $$$ 1.6k,19 5.4k $$$ $ 8.0k,20 15.3k $$$ $$$ 2.6k,21 16.4k $$$ $$ 1.2k,22 13.5k $$$ $$ 0.4k,,
