(BANK) GEN TH (BANK),1 0.2k 0.3k,2 8.1k $$ 5.0k,3 0.7k $$$ $$$ 13.1k,4 6.0k $$ $$$ 2.6k,5 11.1k $$$ $$ 6.9k,6 4.6k $$ $$$ 15.1k,7 7.6k $$ $$$ 26.0k,8 14.9k $$$ $$$ 14.9k,9 7.0k $$ $$$ 13.4k,10 7.4k $$ $$$ 9.5k,11 3.1k $$ $$$ 18.6k,12 0.5k $$ $$$ 15.7k
(BANK) GEN TH (BANK),13 0.2k 0.2k,14 4.3k $$ 9.4k,15 11.4k $$ $$$ 0.7k,16 3.5k $$$ $$ 1.6k,17 13.0k $$$ $ 7.6k,18 4.9k $$ $$$ 12.5k,19 2.2k $$ $$$ 17.5k,20 5.1k $$$ $$$ 5.0k,21 15.1k $$$ $$$ 7.1k,22 16.4k $$$ $$ 8.3k,23 4.3k $$$ $$$ 13.3k,
