(BANK) TL FUT (BANK),1 0.1k 0.5k,2 0.3k $$ 7.2k,3 9.7k $$ $$ 0.7k,4 13.9k $$$ 12.1k,5 13.9k $$$ $$$ 6.4k,6 2.5k $$$ $$$ 16.1k,7 7.4k $$$ $$$ 5.1k,8 20.0k $$$ $ 12.6k,9 30.2k $$$ $$$ 5.8k,10 34.8k $$$ $$$ 2.2k,11 28.3k $$$ $ 10.6k,12 17.1k $$$ $$$ 4.5k
(BANK) TL FUT (BANK),13 0.1k 0.4k,14 0.6k $$ $$ 0.1k,,,,,,,,,,
