(BANK) T1 G2 (BANK),1 0.2k 0.3k,2 10.2k $$ 1.4k,3 0.6k $$$ $$ 13.4k,4 7.5k $$ $$$ 12.4k,5 0.9k $$$ $$$ 20.2k,6 2.4k $$ $$$ 6.3k,7 12.8k $$$ $$ 8.8k,8 9.2k $$$ $$$ 4.3k,9 9.4k $$ $$$ 11.1k,10 3.1k $$$ $$$ 19.9k,11 0.6k $$$ $$$ 7.5k,12 3.7k $$$ $$ 1.5k
(BANK) T1 G2 (BANK),13 0.3k 0.3k,14 4.4k $$ 7.9k,15 18.5k $$ $$$ 0.6k,16 4.9k $$$ $$ 9.9k,17 5.1k $$$ $$$ 3.2k,18 7.8k $$$ $$ 7.3k,19 20.1k $$$ $$$ 2.4k,20 9.8k $$$ $$$ 7.3k,21 0.7k $$$ $$$ 5.4k,22 0.7k $$ $$$ 7.0k,,
