(BANK) FNC NAVI (BANK),1 0.3k 0.1k,2 8.9k $$ 2.7k,3 1.2k $$$ $$$ 10.9k,4 10.8k $$$ $$$ 1.1k,5 15.0k $$$ $ 8.6k,6 20.7k $$$ $$$ 1.2k,7 8.7k $$$ $$$ 11.0k,8 1.8k $$$ $$$ 10.7k,9 5.6k $$$ $$$ 2.4k,10 8.6k $$ $$$ 1.7k,11 2.3k $$$ $$$ 6.1k,12 1.5k $$ $$$ 10.2k
(BANK) FNC NAVI (BANK),13 0.2k 0.1k,14 7.2k $$ 5.2k,15 4.6k $$$ $ 7.8k,16 9.1k $ $$$ 7.9k,17 1.4k $$$ $$$ 10.3k,18 2.2k $$ $$$ 3.0k,19 10.1k $$$ $$ 6.7k,20 18.0k $$$ $$$ 0.8k,21 20.8k $$$ $$ 7.0k,22 29.2k $$$ $$$ 1.0k,23 12.7k $$$ $$$ 4.2k,24 12.3k $$$ $$ 0.8k
(BANK) FNC NAVI (BANK),25 1.4k $$$ $$$ 1.0k,26 1.1k $$$ $$$ 1.0k,27 1.1k $$$ $$$ 1.0k,28 0.9k $$$ $$$ 1.0k,,,,,,,,
