(BANK) FNC NAVI (BANK),1 0.4k 0.3k,2 4.8k $$ 9.2k,3 9.8k $$ $$$ 1.3k,4 10.0k $$$ $$ 7.1k,5 14.2k $$$ $$ 2.7k,6 8.3k $$$ $$$ 8.7k,7 14.2k $$$ $$$ 1.3k,8 3.6k $$$ $$$ 4.4k,9 8.0k $ $$$ 10.0k,10 7.1k $$$ $$$ 1.9k,11 4.5k $$$ 9.4k,12 10.2k $$$ $$$ 1.0k
(BANK) FNC NAVI (BANK),13 0.9k 0.3k,14 8.9k $$ 5.6k,15 0.6k $$$ $$ 11.8k,16 4.7k $$ $$$ 1.7k,17 10.6k $$$ 4.8k,18 1.5k $$$ $$$ 14.3k,19 9.1k $ $$$ 17.1k,20 2.4k $$$ $$$ 13.8k,21 2.4k $$$ $$$ 4.2k,22 7.9k $$$ $$ 0.4k,,
