(BANK) NS GE (BANK),1 0.5k 0.3k,2 2.8k $$ 8.4k,3 13.6k $$ $$$ 1.3k,4 3.2k $$$ $$$ 10.8k,5 8.2k $$$ $$ 3.4k,6 2.4k $$ $$$ 11.0k,7 3.8k $$$ $$ 2.9k,8 11.2k $$$ $ 8.8k,9 19.0k $$$ $$$ 2.8k,10 24.4k $$$ $$ 5.9k,11 28.9k $$$ $$ 2.3k,12 9.0k $$$ $$ 2.7k
(BANK) NS GE (BANK),13 0.5k 0.3k,14 2.8k $$ $ 1.8k,15 8.0k $$ $$ 1.0k,16 5.7k $$$ $$ 0.5k,17 10.2k $ $$$ 6.2k,18 1.3k $$$ $$$ 6.4k,19 1.2k $$$ $$$ 17.6k,20 8.4k $ $$$ 18.2k,,,,
