(BANK) TH MIBR (BANK),1 0.2k 0.1k,2 10.3k $$ 1.8k,3 0.5k $$$ $$ 13.3k,4 8.1k $$ $$$ 14.9k,5 9.1k $$$ $$$ 3.8k,6 9.6k $$ $$$ 11.6k,7 1.5k $$$ $$$ 23.4k,8 0.2k $$ $$$ 9.5k,9 13.2k $$$ $$$ 5.8k,10 2.3k $$$ $$$ 7.5k,11 6.2k $$ $$$ 14.2k,12 1.0k $$$ $$$ 20.6k
(BANK) TH MIBR (BANK),13 0.2k 0.5k,14 1.6k $$ $ 7.6k,15 9.3k $$ $$$ 2.0k,16 1.0k $$ $$$ 14.4k,17 6.1k $$$ $$$ 7.1k,18 7.5k $ $$$ 3.4k,19 1.1k $$ $$$ 13.9k,,,,,
