(BANK) TH MIBR (BANK),1 0.2k 0.2k,2 9.9k $$ 3.9k,3 0.7k $$$ $$$ 11.5k,4 9.5k $$$ $$$ 2.4k,5 1.0k $$$ $$$ 12.3k,6 6.6k $ $$$ 11.6k,7 1.1k $$$ $$$ 21.2k,8 7.6k $$$ $$$ 10.0k,9 2.1k $$$ $$$ 20.4k,10 4.8k $$$ $$$ 8.8k,11 7.3k $ $$$ 16.5k,12 0.7k $$ $$$ 24.6k
(BANK) TH MIBR (BANK),13 0.2k 0.4k,14 6.5k $$ 9.5k,15 19.1k $$ $$$ 0.9k,16 24.9k $$$ $$$ 1.7k,17 14.1k $$$ $$$ 6.8k,18 25.7k $$$ $$$ 1.7k,19 23.6k $$$ $ 9.6k,20 21.2k $$$ $$$ 5.2k,21 9.6k $$$ $$$ 10.4k,22 2.7k $$$ $$$ 15.4k,23 0.5k $$ $$$ 15.7k,24 2.0k $$ $$$ 2.5k
(BANK) TH MIBR (BANK),25 1.2k $$$ $$$ 1.2k,26 1.2k $$$ $$$ 0.9k,,,,,,,,,,
