(BANK) EG SEN (BANK),1 0.4k 0.4k,2 9.5k $$ 0.7k,3 1.1k $$$ $$ 13.8k,4 7.0k $$$ $$$ 6.6k,5 1.4k $$ $$$ 8.6k,6 7.0k $$ $$ 3.6k,7 7.9k $ $$$ 8.1k,8 1.2k $$$ $$$ 8.6k,9 8.4k $$$ $$ 5.3k,10 14.0k $$$ $$ 2.6k,11 4.1k $$$ $$$ 10.6k,12 0.6k $$ $$$ 9.3k
(BANK) EG SEN (BANK),13 0.4k 0.3k,14 7.9k $$ 4.7k,15 0.9k $$ $$ 11.4k,16 2.3k $$ $$ 3.6k,17 9.5k $$$ 13.4k,18 0.4k $$$ $$$ 11.0k,19 0.6k $$ $$$ 18.4k,,,,,
