Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
stew,JDG,Map_1_1TBD,All,,,,,,,,,,,,,
jkuro,JDG,Map_1_1TBD,All,,,,,,,,,,,,,
Z1yan,JDG,Map_1_1TBD,All,,,,,,,,,,,,,
kklin,JDG,Map_1_1TBD,All,,,,,,,,,,,,,
zhe,JDG,Map_1_1TBD,All,,,,,,,,,,,,,
Abo,TEC,Map_1_1TBD,All,,,,,,,,,,,,,
Haodong,TEC,Map_1_1TBD,All,,,,,,,,,,,,,
TvirusLuke,TEC,Map_1_1TBD,All,,,,,,,,,,,,,
Coco,TEC,Map_1_1TBD,All,,,,,,,,,,,,,
lucas,TEC,Map_1_1TBD,All,,,,,,,,,,,,,
stew,JDG,Map_1_1TBD,Attack,,,,,,,,,,,,,
jkuro,JDG,Map_1_1TBD,Attack,,,,,,,,,,,,,
Z1yan,JDG,Map_1_1TBD,Attack,,,,,,,,,,,,,
kklin,JDG,Map_1_1TBD,Attack,,,,,,,,,,,,,
zhe,JDG,Map_1_1TBD,Attack,,,,,,,,,,,,,
Abo,TEC,Map_1_1TBD,Attack,,,,,,,,,,,,,
Haodong,TEC,Map_1_1TBD,Attack,,,,,,,,,,,,,
TvirusLuke,TEC,Map_1_1TBD,Attack,,,,,,,,,,,,,
Coco,TEC,Map_1_1TBD,Attack,,,,,,,,,,,,,
lucas,TEC,Map_1_1TBD,Attack,,,,,,,,,,,,,
stew,JDG,Map_1_1TBD,Defend,,,,,,,,,,,,,
jkuro,JDG,Map_1_1TBD,Defend,,,,,,,,,,,,,
Z1yan,JDG,Map_1_1TBD,Defend,,,,,,,,,,,,,
kklin,JDG,Map_1_1TBD,Defend,,,,,,,,,,,,,
zhe,JDG,Map_1_1TBD,Defend,,,,,,,,,,,,,
Abo,TEC,Map_1_1TBD,Defend,,,,,,,,,,,,,
Haodong,TEC,Map_1_1TBD,Defend,,,,,,,,,,,,,
TvirusLuke,TEC,Map_1_1TBD,Defend,,,,,,,,,,,,,
Coco,TEC,Map_1_1TBD,Defend,,,,,,,,,,,,,
lucas,TEC,Map_1_1TBD,Defend,,,,,,,,,,,,,
