Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
stew,JDG,Map_3_3TBD,All,,,,,,,,,,,,,
jkuro,JDG,Map_3_3TBD,All,,,,,,,,,,,,,
Z1yan,JDG,Map_3_3TBD,All,,,,,,,,,,,,,
kklin,JDG,Map_3_3TBD,All,,,,,,,,,,,,,
zhe,JDG,Map_3_3TBD,All,,,,,,,,,,,,,
Abo,TEC,Map_3_3TBD,All,,,,,,,,,,,,,
Haodong,TEC,Map_3_3TBD,All,,,,,,,,,,,,,
TvirusLuke,TEC,Map_3_3TBD,All,,,,,,,,,,,,,
Coco,TEC,Map_3_3TBD,All,,,,,,,,,,,,,
lucas,TEC,Map_3_3TBD,All,,,,,,,,,,,,,
stew,JDG,Map_3_3TBD,Attack,,,,,,,,,,,,,
jkuro,JDG,Map_3_3TBD,Attack,,,,,,,,,,,,,
Z1yan,JDG,Map_3_3TBD,Attack,,,,,,,,,,,,,
kklin,JDG,Map_3_3TBD,Attack,,,,,,,,,,,,,
zhe,JDG,Map_3_3TBD,Attack,,,,,,,,,,,,,
Abo,TEC,Map_3_3TBD,Attack,,,,,,,,,,,,,
Haodong,TEC,Map_3_3TBD,Attack,,,,,,,,,,,,,
TvirusLuke,TEC,Map_3_3TBD,Attack,,,,,,,,,,,,,
Coco,TEC,Map_3_3TBD,Attack,,,,,,,,,,,,,
lucas,TEC,Map_3_3TBD,Attack,,,,,,,,,,,,,
stew,JDG,Map_3_3TBD,Defend,,,,,,,,,,,,,
jkuro,JDG,Map_3_3TBD,Defend,,,,,,,,,,,,,
Z1yan,JDG,Map_3_3TBD,Defend,,,,,,,,,,,,,
kklin,JDG,Map_3_3TBD,Defend,,,,,,,,,,,,,
zhe,JDG,Map_3_3TBD,Defend,,,,,,,,,,,,,
Abo,TEC,Map_3_3TBD,Defend,,,,,,,,,,,,,
Haodong,TEC,Map_3_3TBD,Defend,,,,,,,,,,,,,
TvirusLuke,TEC,Map_3_3TBD,Defend,,,,,,,,,,,,,
Coco,TEC,Map_3_3TBD,Defend,,,,,,,,,,,,,
lucas,TEC,Map_3_3TBD,Defend,,,,,,,,,,,,,
