Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
MaKo,DRX,Map_2_2TBD,All,,,,,,,,,,,,,
free1ng,DRX,Map_2_2TBD,All,,,,,,,,,,,,,
HYUNMIN,DRX,Map_2_2TBD,All,,,,,,,,,,,,,
BeYN,DRX,Map_2_2TBD,All,,,,,,,,,,,,,
Flicker,DRX,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
MaKo,DRX,Map_2_2TBD,Attack,,,,,,,,,,,,,
free1ng,DRX,Map_2_2TBD,Attack,,,,,,,,,,,,,
HYUNMIN,DRX,Map_2_2TBD,Attack,,,,,,,,,,,,,
BeYN,DRX,Map_2_2TBD,Attack,,,,,,,,,,,,,
Flicker,DRX,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
MaKo,DRX,Map_2_2TBD,Defend,,,,,,,,,,,,,
free1ng,DRX,Map_2_2TBD,Defend,,,,,,,,,,,,,
HYUNMIN,DRX,Map_2_2TBD,Defend,,,,,,,,,,,,,
BeYN,DRX,Map_2_2TBD,Defend,,,,,,,,,,,,,
Flicker,DRX,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
