Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
MaKo,DRX,Map_3_3TBD,All,,,,,,,,,,,,,
free1ng,DRX,Map_3_3TBD,All,,,,,,,,,,,,,
HYUNMIN,DRX,Map_3_3TBD,All,,,,,,,,,,,,,
BeYN,DRX,Map_3_3TBD,All,,,,,,,,,,,,,
Flicker,DRX,Map_3_3TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,All,,,,,,,,,,,,,
MaKo,DRX,Map_3_3TBD,Attack,,,,,,,,,,,,,
free1ng,DRX,Map_3_3TBD,Attack,,,,,,,,,,,,,
HYUNMIN,DRX,Map_3_3TBD,Attack,,,,,,,,,,,,,
BeYN,DRX,Map_3_3TBD,Attack,,,,,,,,,,,,,
Flicker,DRX,Map_3_3TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Attack,,,,,,,,,,,,,
MaKo,DRX,Map_3_3TBD,Defend,,,,,,,,,,,,,
free1ng,DRX,Map_3_3TBD,Defend,,,,,,,,,,,,,
HYUNMIN,DRX,Map_3_3TBD,Defend,,,,,,,,,,,,,
BeYN,DRX,Map_3_3TBD,Defend,,,,,,,,,,,,,
Flicker,DRX,Map_3_3TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Defend,,,,,,,,,,,,,
