(BANK) SEN FNC (BANK),1 0.2k 0.3k,2 9.5k $$ 3.7k,3 1.4k $$$ $$ 5.5k,4 12.6k $$$ $$ 7.2k,5 10.9k $$$ $$ 2.2k,6 1.6k $$$ $$$ 7.8k,7 6.5k $$$ $$ 9.8k,8 12.1k $$$ $$$ 2.8k,9 9.7k $$$ $$ 3.3k,10 3.1k $$ $$ 6.5k,11 7.1k $$$ $ 11.0k,12 2.9k $$$ $$$ 3.0k
(BANK) SEN FNC (BANK),13 0.6k 0.2k,14 8.4k $$ 5.5k,15 1.4k $$$ $$$ 10.6k,16 2.3k $$ $$$ 20.0k,17 5.8k $$ $$$ 14.7k,18 11.1k $ $$$ 21.8k,19 3.8k $$$ $$$ 28.8k,20 9.1k $$$ $$$ 17.2k,21 5.5k $$$ $$$ 26.2k,22 1.7k $$ $$$ 25.6k,,
