(BANK) NRG G2 (BANK),1 0.3k 0.3k,2 8.4k $$ 3.5k,3 0.8k $$$ $$ 14.6k,4 4.7k $$$ $$$ 3.2k,5 12.8k $$$ $ 7.6k,6 18.9k $$$ $$$ 2.1k,7 23.6k $$$ $$ 6.4k,8 35.2k $$$ $$$ 1.0k,9 36.7k $$$ $ 7.4k,10 18.5k $$$ $$$ 8.9k,11 22.4k $$$ $$ 10.0k,12 24.2k $$$ $$$ 0.8k
(BANK) NRG G2 (BANK),13 0.2k 0.2k,14 6.4k $$ 9.2k,15 11.3k $$$ $$$ 0.6k,16 3.7k $$ $$$ 3.5k,17 7.3k $$ $$$ 13.8k,18 4.5k $$$ $$$ 15.4k,19 2.1k $$ $$$ 21.7k,20 7.0k $$ $$$ 26.5k,21 5.4k $$$ $$$ 11.6k,22 7.9k $$ $$$ 20.2k,23 14.1k $$$ $$$ 6.8k,
