(BANK) FUT GX (BANK),1 0.2k 0.2k,2 9.4k $$ 4.3k,3 0.6k $$$ $$$ 12.8k,4 9.5k $ $$$ 19.7k,5 8.7k $$$ $$$ 11.0k,6 9.6k $ $$$ 14.9k,7 0.9k $$$ $$$ 22.6k,8 14.5k $$$ $$$ 11.6k,9 15.5k $$$ $$$ 6.4k,10 23.4k $$$ $$ 2.9k,11 23.8k $$$ $$ 8.3k,12 17.4k $$$ $$$ 2.4k
(BANK) FUT GX (BANK),13 0.4k 0.2k,14 2.9k $$ 10.0k,15 14.0k $$ $$$ 1.0k,16 15.6k $$$ $ 8.7k,17 26.6k $$$ $$$ 2.1k,18 25.4k $$$ $$ 1.1k,19 13.5k $$$ $$ 1.6k,,,,,
